epoch,acc,loss,val_acc,val_loss
744,0.9707080088590412,0.08612667228283852,0.7265347764371894,1.1294755265804113
745,0.9704063569177522,0.08619947447152931,0.7249822569198012,1.1784884882066333
746,0.9707318234869314,0.0864029197819894,0.721611071682044,1.2126217654531437
747,0.9704936772170195,0.08614622792984107,0.7242725337118524,1.1805606973221998
748,0.970398418708771,0.08610583763668157,0.7201029098651526,1.1859596510403878
749,0.9704381097541506,0.0861216943343786,0.7231635911994322,1.1684273580780598
750,0.9707238852770038,0.08660644728420067,0.7258694109297374,1.133996076940052
751,0.9704539861721131,0.08577065285952844,0.7200585521646558,1.23380515757734
752,0.9705968739333032,0.08652137588305135,0.7199254790631654,1.2179735464944832
753,0.9705968739342494,0.08619149721242823,0.7264460610361959,1.1216478859007655
754,0.9707794527398729,0.08620467405741793,0.7230305180979418,1.153457384485146
755,0.9706445031871909,0.08596634283793084,0.7238733144073811,1.1756801110493367
756,0.9708429584121963,0.08605685982063806,0.7223207948899929,1.2213796513397022
757,0.9703349130369207,0.08585636368638377,0.727333215046132,1.1133394140229316
758,0.9707000706500599,0.08554033313307072,0.7243612491128459,1.1879996416034049
759,0.9707318234864583,0.08577924045864942,0.7259137686302342,1.1388121371661797
760,0.9703190366194312,0.08608993231802137,0.7224982256919801,1.2310833128908156
761,0.9707159470684956,0.08614876870551709,0.7236071682044003,1.1938922482657044
762,0.9703269748288856,0.08650801051247624,0.722986160397445,1.1802327169265368
763,0.9703825422912815,0.08632906149513102,0.7230305180979418,1.1864325001021494
764,0.9704222333366611,0.08667029516693173,0.7252040454222853,1.1640417487846357
765,0.9704619243810944,0.08618108167945447,0.7265347764371894,1.1309354199721848
766,0.9705174918434902,0.08663960054866808,0.7244943222143364,1.184061209854291
767,0.9699776936327625,0.08620471820810963,0.7214336408800568,1.2269118881504784
768,0.9700967667674819,0.08666255705763988,0.7251153300212917,1.155210186861524
769,0.970676256023116,0.08563253885022991,0.7199254790631654,1.2478724216594181
770,0.9704539861716399,0.08607740918337166,0.7246717530163236,1.1480476481640398
771,0.970501615426474,0.08634261658423138,0.7216997870830376,1.2126299270380465
772,0.9706127503512657,0.08589522820311332,0.723207948899929,1.187837001806121
773,0.9704698625896025,0.08634387255961727,0.7248491838183109,1.1549663171859563
774,0.9708429584117232,0.08501685293298179,0.7240507452093683,1.1700301944278841
775,0.9704857390080383,0.08571384223724449,0.7228530872959545,1.1925577479232872
776,0.9701047049769363,0.08635772959160945,0.7193931866572036,1.20749043240202
777,0.9710652282641455,0.08565247747804475,0.7260468417317246,1.179434086855123
778,0.9707635763219102,0.08586949801182146,0.7225425833924769,1.1792290649615425
779,0.970565121097378,0.08648553579217622,0.7230305180979418,1.1919515057393555
780,0.9701999634842386,0.08649795783738026,0.7230305180979418,1.1672237468070388
781,0.9704619243815675,0.08635134824695503,0.7199254790631654,1.2272066473749363
782,0.9709620315464425,0.08564141280610219,0.7244943222143364,1.169327644188409
783,0.9700015082611259,0.0862194414275105,0.7266234918381831,1.1349693780634063
784,0.9703904804997896,0.08593525077457762,0.7218328601845281,1.1633049723863433
785,0.9706286267697015,0.08580120524375814,0.7201916252661462,1.2166866622045582
786,0.9707080088599875,0.08578539084813963,0.7210344215755855,1.1947369845603864
787,0.970231716320637,0.0857628799585335,0.7201472675656494,1.2343466677210533
788,0.9702714073650703,0.08589873814973141,0.7238733144073811,1.1530277171483523
789,0.9708270819937606,0.08594162867018981,0.725958126330731,1.1553550080638815
790,0.9706603796056267,0.08606081280704467,0.7270670688431512,1.1212373461344294
791,0.9707000706505331,0.08572841545158717,0.7207239176721079,1.2252542330831226
792,0.970398418708771,0.08570026108687397,0.7220546486870121,1.2135944876203815
793,0.9703110984113962,0.08604186120412535,0.7234740951029098,1.1544653278788073
794,0.9706762560235892,0.08543491121347366,0.7260911994322214,1.152312626201604
795,0.9706683178146079,0.08597167677299124,0.7231635911994322,1.128003444356052
796,0.9704381097536774,0.08574695185546163,0.724804826117814,1.1106096715729148
797,0.9704857390075651,0.08575617661892242,0.7218328601845281,1.1565336262697528
798,0.9706524413961722,0.08588234262821089,0.7230748757984387,1.164684882309523
799,0.9707635763223834,0.08586347136292916,0.7216554293825408,1.194737510193824
800,0.970398418708771,0.08615288968128929,0.7239176721078779,1.162176531773243
801,0.9705413064704341,0.08613219068266861,0.7256476224272533,1.1280439324714004
802,0.9708270819942337,0.08536942547727448,0.7283090844570618,1.088498592165195
803,0.9704063569177522,0.0860231169377287,0.7217441447835344,1.1510806792885637
804,0.9707873909488541,0.08591211411402042,0.7209457061745919,1.1729315115129635
805,0.9706048121422844,0.08608437242118448,0.7258694109297374,1.1142131367459036
806,0.9707000706505331,0.08529608525931903,0.7235184528034067,1.1981894401179043
807,0.9706286267692283,0.08609765772043386,0.7246717530163236,1.1230835329987126
808,0.9709937843823676,0.085782866151335,0.7258694109297374,1.153604953381252
809,0.9711604867723942,0.08512440732469212,0.7228530872959545,1.2119109603087896
810,0.9704063569177522,0.08549403016775613,0.7244056068133428,1.1843336474354
811,0.9707159470680226,0.08576406407100082,0.7239176721078779,1.139809605942456
812,0.9708112055767443,0.08595783858199638,0.7209457061745919,1.2146272041257855
813,0.9707873909493273,0.08602722245367775,0.7195706174591909,1.2103618327356382
814,0.9703825422908083,0.08598683700620796,0.7224538679914834,1.1644120441420522
815,0.9705492446794154,0.0854848252249435,0.7268896380411639,1.1390344483197539
816,0.9705651210978512,0.08615390752292007,0.7224538679914834,1.2105961025099623
817,0.9707080088595144,0.08561356958377211,0.7210787792760823,1.1890013727251734
818,0.9709144022925548,0.08593482470137155,0.7251153300212917,1.0924013930910272
819,0.970588935724795,0.08573300815612384,0.7258694109297374,1.133688491485574
820,0.9709382169199717,0.08550067386794562,0.7256476224272533,1.1650578923010504
821,0.9705016154255277,0.08641005937943436,0.7218772178850248,1.1795853549407
822,0.9706286267697015,0.08573663390715523,0.7238733144073811,1.1809250677494905
823,0.9704063569182254,0.08576726839646019,0.7239620298083748,1.21217757823029
824,0.9707318234864583,0.08549939492222806,0.7230748757984387,1.1637566882384593
825,0.9707000706505331,0.08553385216821031,0.7238289567068843,1.1724122928718543
826,0.9704539861721131,0.08533771680753682,0.7239176721078779,1.2218216268875821
827,0.9705809975158137,0.08557180823973692,0.7254701916252662,1.168133818422166
828,0.9707873909488541,0.08566905163475085,0.7241394606103619,1.1264467051555451
829,0.970398418708771,0.08557041383999148,0.7225425833924769,1.155874206611161
830,0.9704857390075651,0.08564188535726767,0.7195262597586941,1.2157007640900555
831,0.9706841942320974,0.08480881731431848,0.7219659332860184,1.1943620966841262
832,0.9708985258745921,0.08544258913274036,0.7231635911994322,1.1885361248419757
833,0.9705492446794154,0.08593581171400942,0.7217885024840313,1.1834932366019872
834,0.9705730593063593,0.08581581896680694,0.7228530872959545,1.150191946813111
835,0.970644503187664,0.08595611946117239,0.7253371185237757,1.1167247078154763
836,0.9705968739337764,0.08579839135299264,0.7226756564939674,1.1691793717121384
837,0.9705730593073056,0.08533371301026188,0.7219659332860184,1.2133906352088502
838,0.9705095536349821,0.08528135883956281,0.720679559971611,1.214587668711789
839,0.9708508966207045,0.08583174787059607,0.7206352022711142,1.222116757890195
840,0.9708826494566296,0.08582970348560871,0.7212562100780695,1.2239819485892465
841,0.9704222333361879,0.08591540271233654,0.7247161107168204,1.1428291726569235
842,0.970890587666084,0.08466094590545313,0.7242281760113556,1.1492281867901089
843,0.9705095536349821,0.08530185803795623,0.7265791341376863,1.1156877699136902
844,0.9703746040823003,0.08598738748599113,0.7223651525904897,1.1758647209325523
845,0.9709382169199717,0.0852720729808739,0.7262242725337118,1.1502134710909881
846,0.9696284124375858,0.08702169898844993,0.7241838183108588,1.1545863707197568
847,0.9708747112476483,0.08502449656687948,0.7270227111426544,1.0927232288146713
848,0.9705571828883968,0.08546348074366734,0.7241394606103619,1.183640426253494
849,0.9707715145308915,0.08554610271365917,0.7208126330731015,1.203484665446454
850,0.9705809975153405,0.08543676273667677,0.7262242725337118,1.132378766391191
851,0.970533368261926,0.08581470162957235,0.72458303761533,1.1931547636973934
852,0.9707397616959127,0.08525978957043513,0.7238733144073811,1.187828601485368
853,0.9708747112481214,0.08537258033618142,0.7196593328601846,1.1998974250892616
854,0.9709937843823676,0.08522661235188948,0.7254258339247693,1.1194308726097186
855,0.9705254300524716,0.08527355612764,0.7242725337118524,1.1657657799905203
856,0.9707000706510063,0.08538832347088494,0.7189496096522356,1.231113881063089
857,0.9700808903499925,0.0866169868650268,0.7248935415188077,1.1534463543896982
858,0.9706048121427576,0.08556193078159846,0.7219659332860184,1.1685901285275404
859,0.9706445031881372,0.08548747256981837,0.725736337828247,1.1719880301195988
860,0.9709461551289531,0.08559883907277044,0.7217885024840313,1.186247480050988
861,0.9705889357243219,0.08505319063443305,0.7256032647267565,1.1600231943061117
862,0.970319036618958,0.08556889221652403,0.7224538679914834,1.1589504655284015
863,0.97020790169322,0.08592284348125463,0.7270670688431512,1.1293834212022609
864,0.9702952219920141,0.08619480214556256,0.7201029098651526,1.2126432877639408
865,0.9706206885602471,0.08581649152686062,0.7245386799148332,1.1732227088839895
866,0.9711922396068999,0.08515436624098663,0.7218772178850248,1.1894253161124424
867,0.9703031602014686,0.08581362300424107,0.7228530872959545,1.1549458494628042
868,0.9704619243815675,0.08573556159606577,0.7243168914123492,1.1566391125310813
869,0.970890587666084,0.08512440649217744,0.7224095102909865,1.198878711614311
870,0.9705492446803617,0.08545656198824944,0.7256919801277502,1.1263154046259678
871,0.970509553634509,0.08518243608097353,0.7201472675656494,1.2131308161933174
872,0.9707397616954395,0.08509033727468962,0.725026614620298,1.1583113905764202
873,0.9707715145313647,0.08537558459217037,0.7238289567068843,1.167355070920427
874,0.9703269748284125,0.08545655224606512,0.7240063875088716,1.1874434197727377
875,0.9710175990093115,0.08478233297931353,0.7248491838183109,1.1407569342043655
876,0.9711207957265414,0.08485722438853702,0.7221877217885024,1.154625107562652
877,0.9710255372187659,0.085608821098444,0.7208569907735983,1.2144119713516248
878,0.97020790169322,0.08552076219765989,0.7220990063875089,1.1737029709403104
879,0.9705492446798886,0.08521368984321173,0.7250709723207949,1.1575004713301797
880,0.9708112055762711,0.08529110996454405,0.7234740951029098,1.1616179220975926
881,0.9708270819937606,0.0857314386352198,0.7221877217885024,1.1975653212149995
882,0.9710175990097847,0.08500681226698113,0.7242725337118524,1.1624482178662667
883,0.9707794527398729,0.08532045866484418,0.7189939673527325,1.235552577789664
884,0.9701443960213697,0.08568172838732316,0.7209900638750887,1.1986846193893317
885,0.9711128575175602,0.0843394266705588,0.7248935415188077,1.1727671505205168
886,0.971081104681635,0.08497371897713546,0.7226756564939674,1.1793152645092808
887,0.9707635763223834,0.08504190894601807,0.7244943222143364,1.1541023993212929
888,0.9707318234859851,0.08515614625537898,0.7264017033356991,1.1449369629111334
889,0.9706048121427576,0.08486654514198788,0.7237402413058907,1.1793241948629627
890,0.9704460479626587,0.08512386262985393,0.7243168914123492,1.155514672472597
891,0.9707794527398729,0.08498609106436106,0.7237402413058907,1.1539357519894309
892,0.9707159470684956,0.08506099636534534,0.7224982256919801,1.1777356311181828
893,0.9707873909498004,0.08597088637257161,0.727333215046132,1.1283930059525034
894,0.9709937843823676,0.085309584519515,0.7246273953158269,1.1521206836145426
895,0.9704857390080383,0.08546081617108808,0.7210344215755855,1.2142437531264476
896,0.9710969810991245,0.08494618744531537,0.7193044712562101,1.205647321162789
897,0.9707080088590412,0.08549672727355553,0.7224095102909865,1.1749303345353659
898,0.970866773038667,0.08525564193931083,0.7191270404542228,1.1957792909624223
899,0.9707159470680226,0.08529229919124928,0.7272001419446416,1.1346557833904742
900,0.970914402293028,0.08487590896083319,0.7238289567068843,1.1788810983966478
901,0.9707080088590412,0.08520018808329817,0.7258250532292406,1.1237061554612295
902,0.9705016154260009,0.08576639826477957,0.7261799148332151,1.1492035104671718
903,0.970723885277477,0.08505725171801584,0.7242281760113556,1.1435771263432553
904,0.970676256023116,0.0844966066835043,0.7278211497515968,1.146950340042561
905,0.9703984187097172,0.08564931178470675,0.720679559971611,1.1826181110758744
906,0.9708747112481214,0.08523424818791143,0.7285308729595458,1.082305211052986
907,0.9706921324420249,0.08570110827140748,0.7240507452093683,1.1844708194243645
908,0.9705492446794154,0.08506095347721367,0.7219215755855216,1.2148573464370942
909,0.9705730593063593,0.08523113896179237,0.7214779985805536,1.1897559050256432
910,0.9704301715456424,0.0855476972302311,0.7237845990063875,1.1467192720190864
911,0.9705809975158137,0.08502807758373143,0.7243612491128459,1.150011971138148
912,0.9707397616959127,0.08501713327109432,0.7248935415188077,1.13821882383886
913,0.9712160542347901,0.08454566626998482,0.7270227111426544,1.11301682209444
914,0.9709144022925548,0.08525284730474647,0.7216997870830376,1.1730652940747077
915,0.970636564979156,0.08504584925218982,0.7240507452093683,1.1806319928744569
916,0.970993784383314,0.08429171949708764,0.727555003548616,1.150023956811538
917,0.9706603796060997,0.08506293856225272,0.7276437189496097,1.1458184896545938
918,0.9704857390075651,0.08512051497573703,0.7234740951029098,1.1987161484273974
919,0.9708270819942337,0.08520029306133883,0.7244499645138396,1.2094241896151143
920,0.9707953291578354,0.08491173141870306,0.722764371894961,1.2114124478517143
921,0.9710572900542179,0.08443182751815057,0.7229418026969482,1.2158550472442269
922,0.9707318234869314,0.08535711560087093,0.7240951029098651,1.1525462187504074
923,0.9710414136367286,0.08451434155769391,0.7247604684173172,1.2098175250654781
924,0.9706524413966453,0.08464348175334643,0.7236958836053939,1.1769570744866764
925,0.9709620315464425,0.08422171514604829,0.7267565649396736,1.1335782866853614
926,0.9705968739333032,0.08498467695583883,0.724804826117814,1.2041062802774336
927,0.970922340501536,0.08518166154346,0.7203690560681334,1.226749055135157
928,0.970811205575798,0.08466012859553847,0.7260468417317246,1.1400910649974774
929,0.9707080088595144,0.08511943709077367,0.7258694109297374,1.1854618651338973
930,0.9708905876656109,0.08492055160321121,0.7222320794889993,1.2227066046088362
931,0.9705730593063593,0.08511306615330691,0.7265347764371894,1.1380387453892453
932,0.9707080088595144,0.08537082942359937,0.7285308729595458,1.105458927184153
933,0.9704539861716399,0.08494284839220158,0.72458303761533,1.1643932572571922
934,0.9710493518452367,0.0846825955770405,0.7264904187366927,1.1475277708260365
935,0.9705174918434902,0.08529351193454264,0.7240063875088716,1.1588628696498506
936,0.9713668802044882,0.08447731114724578,0.7233853797019163,1.1790668092948313
937,0.9705809975167601,0.085418280136681,0.7263573456352023,1.1448697549938056
938,0.9710334754272741,0.08496709148516586,0.724804826117814,1.169259323474784
939,0.9710414136367286,0.084254328771699,0.7242725337118524,1.1890274950847124
940,0.9708032673672898,0.08529745645282112,0.7247161107168204,1.1896583622994366
941,0.9705333682614529,0.08457849226570487,0.7262686302342086,1.1586575793873088
942,0.970477800799057,0.08492865233587384,0.7220546486870121,1.2312174046437228
943,0.9713351273685631,0.0844282661470424,0.7248491838183109,1.1565104979120138
944,0.9708032673668167,0.08528924296920098,0.72458303761533,1.1650668335477032
945,0.9705730593063593,0.08530780560626319,0.7277324343506033,1.133180078777377
946,0.9708905876665572,0.08438680058093732,0.7224095102909865,1.2116931649790832
947,0.9710731664726537,0.08469826114667134,0.7269783534421576,1.1574097852109593
948,0.9710255372187659,0.08501023578992797,0.7210787792760823,1.2352905743421605
949,0.9711922396078462,0.08453793765651184,0.7236071682044003,1.1816795379706018
950,0.9707953291578354,0.08476806883133109,0.7263129879347054,1.1633335825523812
951,0.9704142951276798,0.08499044945314155,0.7272001419446416,1.1636410013549796
952,0.9709382169194987,0.08419987244613383,0.7265347764371894,1.1628180048920906
953,0.9707000706500599,0.08476189396915614,0.72458303761533,1.15750338011299
954,0.9704539861716399,0.08530658996144087,0.7249822569198012,1.1853243125043413
955,0.9709302787109905,0.08450225574747834,0.7258250532292406,1.1277824203286126
956,0.9711049193081057,0.08396025124599907,0.7247604684173172,1.1440631091975422
957,0.9707953291583086,0.0848642446537019,0.7272444996451384,1.1647160755691164
958,0.9710414136362554,0.08447341935395107,0.7260911994322214,1.1463107209919698
959,0.9706206885607201,0.08470215157237321,0.7239176721078779,1.19412773289183
960,0.9711604867714478,0.08456344689850374,0.7247161107168204,1.1723637678168022
961,0.9705254300529447,0.08507652690273249,0.7228974449964514,1.2236717071534895
962,0.9712398688607876,0.08407221651170281,0.7236958836053939,1.1630086842329472
963,0.9707556381134022,0.08471209402207532,0.7278211497515968,1.131457810984849
964,0.9706365649782096,0.08526992142524226,0.7239620298083748,1.1631480756171466
965,0.9709382169199717,0.08433245685125339,0.7252040454222853,1.2173164449870122
966,0.9708191437847793,0.0841590988229743,0.7234740951029098,1.2298819118776247
967,0.9709779079648783,0.08429976156801294,0.7296841731724627,1.091885814753892
968,0.9712716216967128,0.08428196274225246,0.7240063875088716,1.1597117431160404
969,0.970755638112929,0.0851571502431087,0.7253814762242725,1.20043952353801
970,0.9712398688607876,0.08392893055395093,0.7264017033356991,1.1476179717532957
971,0.9713748184134695,0.08487111559282176,0.728042938254081,1.1214296404904216
972,0.9712636834877315,0.08447325281710212,0.7275106458481192,1.1420831781613057
973,0.9709779079653513,0.08431193860961883,0.7283090844570618,1.1111502653322294
974,0.970914402293028,0.08452723262267761,0.7283090844570618,1.1262006481079618
975,0.9713271891595818,0.08460297083241829,0.7276880766501065,1.1393986153128808
976,0.9706524413966453,0.08447718815707032,0.7246717530163236,1.1799185817718845
977,0.9708985258745921,0.08500113557195942,0.7279098651525905,1.12185459863725
978,0.9709540933379344,0.08415927970701707,0.7278211497515968,1.149137951914853
979,0.9709937843828408,0.08433161785403102,0.7252040454222853,1.1967848537237278
980,0.9709779079644051,0.08440282039266418,0.7249822569198012,1.184973891044526
981,0.9705174918439634,0.08475942485552629,0.7281316536550745,1.1154898761264647
982,0.970588935724795,0.08482861257353493,0.7248491838183109,1.228180387262929
983,0.9706841942320974,0.0852629855509602,0.7237402413058907,1.1382957837782997
984,0.9707238852770038,0.08486527666628399,0.7283977998580553,1.1847561637377215
985,0.9707953291587818,0.08462230792662435,0.7299946770759403,1.0887431178514293
986,0.970835020203215,0.08455375140881817,0.7272444996451384,1.1112251099413215
987,0.970914402293501,0.08465494156592573,0.7266234918381831,1.1203433162697332
988,0.970835020203215,0.08502266814112384,0.7279542228530873,1.1408608870103565
989,0.9709540933374612,0.08473501184528558,0.7209900638750887,1.2169807762901694
990,0.9705095536349821,0.08536579995876875,0.7234740951029098,1.1863463892633819
991,0.9711684249804292,0.08445844157283948,0.7240063875088716,1.1683901404344588
992,0.9705254300529447,0.08465657860326213,0.7240951029098651,1.1668006863215021
993,0.9710731664721806,0.08434781289815943,0.7232966643009227,1.1762598307738497
994,0.9707476999044208,0.08460342237593238,0.7279098651525905,1.1269712642289968
995,0.9710652282636724,0.08462014250660092,0.7272444996451384,1.1666600729574794
996,0.971049351846183,0.08445866771735695,0.7284421575585521,1.1535355496948032
997,0.9710652282631993,0.08393938911001618,0.7181955287437899,1.2462748474606054
998,0.9706921324415518,0.08499821034270497,0.7229418026969482,1.2174502095277635
999,0.9704619243806213,0.08491145047377037,0.728042938254081,1.1616164373962317
